"","Year","variable","value","type","allmean","low1ci","hi1ci","se","p90","p10","nobs","lci","uci","outside","sign","category","score"
"754",2014,"Summer_Sablefish_CPUE_Juvenile_GOA_BTS_Survey",9999,"Ecosystem",1,0.0217342558497783,1.97826574415022,0.458967347450537,2.646373642,0.0363817875,16,NA,NA,0,1,"Physical",0
"755",2014,"Sablefish_Spawner_Mean_Age",12.78475884,"Ecosystem",12.5972451369091,12.2179654535751,12.9765248202431,0.188070189134081,14.003127243,11.327707395,44,12.4161412692972,13.1533764107028,1,1,"Physical",1
"756",2014,"Sablefish_Spawner_Age_Evenness",0.822662966,"Ecosystem",0.722434022,0.691721160866065,0.753146883133935,0.0152293251026085,0.8095177489,0.5803170323,44,0.792813488798887,0.852512443201113,0,1,"Physical",0
"757",2014,"Summer_Sablefish_Condition_Age_4_GOA_LL_Survey",0.008616169,"Ecosystem",-0.00415942491666667,-0.014497944194799,0.00617909436146563,0.00499769474951344,0.0265181849,-0.0296801658,24,-0.00117931270904634,0.0184116507090463,0,1,"Physical",0
"758",2014,"Arrowtooth_Biomass_Assessment",1533040,"Ecosystem",1574389.93181818,1497099.19092821,1651680.67270816,38325.5019876462,1928958,1228202,44,1457922.01610421,1608157.98389579,0,-1,"Physical",0
"759",2014,"Sablefish_Catch_Arrowtooth_Fishery",199.646315,"Ecosystem",248.806475366552,144.792861678755,352.820089054349,50.7778026963129,545.62834746,51.4586,29,100.121821715227,299.170808284773,1,1,"Physical",1
"760",2014,"Summer_Sablefish_Condition_Adult_GOA_LL_Survey",-0.00550446,"Ecosystem",-0.00677730932,-0.0127648899603442,-0.000789728679655822,0.00290110219158305,0.0138162016,-0.0250860468,25,-0.0111906202955028,0.000181700295502786,0,1,"Physical",0
"761",2015,"Annual_Heatwave_GOA",402.3217,"Ecosystem",86.2306769230769,38.3086333496889,134.152720496465,23.6722889384263,283.33276,0,39,355.924013680685,448.719386319316,1,-1,"Physical",-1
"762",2015,"Summer_250m_Temperature_GOA_Slope",-0.0113,"Ecosystem",6.00000000000013e-05,-0.0748634970421484,0.0749834970421484,0.0351514288472034,0.137,-0.1745,16,-0.0801968005405186,0.0575968005405186,0,-1,"Physical",0
"763",2015,"Spring_Surface_Temperature_EGOA",10.19107845,"Ecosystem",8.75594861927778,8.49022378151256,9.021673457043,0.130891975775021,9.70464461,7.8456815875,36,9.93453017748096,10.447626722519,1,1,"Physical",1
"764",2015,"Spring_Surface_Temperature_SEBS",4.683406826,"Ecosystem",3.74109848958333,3.37446470366127,4.10773227550539,0.180598174520724,5.156851696,2.4349977705,36,4.32943440393938,5.03737924806062,1,1,"Physical",1
"765",2015,"Spring_Peak_Chlorophyll_Concentration_EGOA",2.483310828,"Ecosystem",2.11973953066667,1.64620878188806,2.59327027944527,0.22444177289889,2.8161439561,1.1776519452,18,2.04340495311818,2.92321670288182,1,1,"Physical",1
"766",2015,"Spring_Peak_Chlorophyll_Concentration_SEBS",4.611197262,"Ecosystem",3.59774318838889,3.03117043735042,4.16431593942736,0.268541363041935,4.9064323758,2.2611822323,18,4.08485619043781,5.13753833356219,1,1,"Physical",1
"767",2015,"Spring_Peak_Bloom_Timing_EGOA",133,"Ecosystem",131.666666666667,122.188214449805,141.145118883528,4.49255011501794,156.2,114.6,18,124.194601774565,141.805398225435,1,-1,"Physical",-1
"768",2015,"Spring_Peak_Bloom_Timing_SEBS",130.8345865,"Ecosystem",126.766031244444,121.87830996384,131.653752525048,2.31665806810634,139.69473687,113.84210528,18,126.293936686512,135.375236313488,1,-1,"Physical",-1
"769",2015,"Copepod.Community.Size.EGOA.Oceanic",-0.044660689,"Ecosystem",0.00418632011111111,-0.0264128864032819,0.0347855266255042,0.0145032612498847,0.0803180766,-0.0649541189,18,-0.073087081049774,-0.016234296950226,0,1,"Physical",0
"770",2015,"Copepod.Community.Size.WGOA.Oceanic",-0.02485348,"Ecosystem",0.00222273,-0.0333790518963852,0.0378245118963852,0.016874357299488,0.0667931485,-0.1000491618,18,-0.0579272203069965,0.00822026030699652,0,1,"Physical",0
"771",2015,"Summer_Euphausiid_Abundance_Kodiak",436759.0015,"Ecosystem",403816.437042857,250530.255842806,557102.618242908,62644.7500053279,589635.61122,202017.19176,7,313975.291489557,559542.711510443,0,1,"Physical",0
"772",2015,"Sablefish_Growth_YOY_Middleton_Auklets",0.402328463,"Ecosystem",-3.44827583511167e-11,-0.281891596848453,0.281891596779488,0.1376150234308,0.9321002698,-0.8195762892,29,0.132603017075632,0.672053908924368,0,1,"Physical",0
"773",2015,"Summer_Sablefish_CPUE_Juvenile_WGOA_EAI_ADFG",3.558524516,"Ecosystem",1.68675092019355,0.949259453293674,2.42424238709342,0.361113163243433,3.558524516,0.292518034,31,2.85074271604287,4.26630631595713,1,1,"Physical",1
"774",2015,"Summer_Sablefish_CPUE_Juvenile_GOA_BTS_Survey",3.047444751,"Ecosystem",1,0.0217342558497783,1.97826574415022,0.458967347450537,2.646373642,0.0363817875,16,2.14786874999695,3.94702075200305,1,1,"Physical",1
"775",2015,"Sablefish_Spawner_Mean_Age",12.90813235,"Ecosystem",12.5972451369091,12.2179654535751,12.9765248202431,0.188070189134081,14.003127243,11.327707395,44,12.5395147792972,13.2767499207028,1,1,"Physical",1
"776",2015,"Sablefish_Spawner_Age_Evenness",0.814705756,"Ecosystem",0.722434022,0.691721160866065,0.753146883133935,0.0152293251026085,0.8095177489,0.5803170323,44,0.784856278798887,0.844555233201113,0,1,"Physical",0
"777",2015,"Summer_Sablefish_Condition_Age_4_GOA_LL_Survey",-0.045919981,"Ecosystem",-0.00415942491666667,-0.014497944194799,0.00617909436146563,0.00499769474951344,0.0265181849,-0.0296801658,24,-0.0557154627090463,-0.0361244992909537,0,1,"Physical",0
"778",2015,"Arrowtooth_Biomass_Assessment",1463320,"Ecosystem",1574389.93181818,1497099.19092821,1651680.67270816,38325.5019876462,1928958,1228202,44,1388202.01610421,1538437.98389579,0,-1,"Physical",0
"779",2015,"Sablefish_Catch_Arrowtooth_Fishery",191.3759905,"Ecosystem",248.806475366552,144.792861678755,352.820089054349,50.7778026963129,545.62834746,51.4586,29,91.8514972152267,290.900483784773,1,1,"Physical",1
"780",2015,"Summer_Sablefish_Condition_Adult_GOA_LL_Survey",-0.036665286,"Ecosystem",-0.00677730932,-0.0127648899603442,-0.000789728679655822,0.00290110219158305,0.0138162016,-0.0250860468,25,-0.0423514462955028,-0.0309791257044972,0,1,"Physical",0
"781",2016,"Annual_Heatwave_GOA",630.866,"Ecosystem",86.2306769230769,38.3086333496889,134.152720496465,23.6722889384263,283.33276,0,39,584.468313680685,677.263686319315,1,-1,"Physical",-1
"782",2016,"Summer_250m_Temperature_GOA_Slope",-0.217,"Ecosystem",6.00000000000013e-05,-0.0748634970421484,0.0749834970421484,0.0351514288472034,0.137,-0.1745,16,-0.285896800540519,-0.148103199459481,0,-1,"Physical",0
"783",2016,"Spring_Surface_Temperature_EGOA",10.35185435,"Ecosystem",8.75594861927778,8.49022378151256,9.021673457043,0.130891975775021,9.70464461,7.8456815875,36,10.095306077481,10.608402622519,1,1,"Physical",1
"784",2016,"Spring_Surface_Temperature_SEBS",6.186880043,"Ecosystem",3.74109848958333,3.37446470366127,4.10773227550539,0.180598174520724,5.156851696,2.4349977705,36,5.83290762093938,6.54085246506062,1,1,"Physical",1
"785",2016,"Spring_Peak_Chlorophyll_Concentration_EGOA",1.635178974,"Ecosystem",2.11973953066667,1.64620878188806,2.59327027944527,0.22444177289889,2.8161439561,1.1776519452,18,1.19527309911818,2.07508484888182,1,1,"Physical",1
"786",2016,"Spring_Peak_Chlorophyll_Concentration_SEBS",2.354120735,"Ecosystem",3.59774318838889,3.03117043735042,4.16431593942736,0.268541363041935,4.9064323758,2.2611822323,18,1.82777966343781,2.88046180656219,1,1,"Physical",1
"787",2016,"Spring_Peak_Bloom_Timing_EGOA",133,"Ecosystem",131.666666666667,122.188214449805,141.145118883528,4.49255011501794,156.2,114.6,18,124.194601774565,141.805398225435,1,-1,"Physical",-1
"788",2016,"Spring_Peak_Bloom_Timing_SEBS",129.6917293,"Ecosystem",126.766031244444,121.87830996384,131.653752525048,2.31665806810634,139.69473687,113.84210528,18,125.151079486512,134.232379113488,1,-1,"Physical",-1
"789",2016,"Copepod.Community.Size.EGOA.Oceanic",-0.028241644,"Ecosystem",0.00418632011111111,-0.0264128864032819,0.0347855266255042,0.0145032612498847,0.0803180766,-0.0649541189,18,-0.056668036049774,0.000184748049774017,0,1,"Physical",0
"790",2016,"Copepod.Community.Size.WGOA.Oceanic",-0.111613642,"Ecosystem",0.00222273,-0.0333790518963852,0.0378245118963852,0.016874357299488,0.0667931485,-0.1000491618,18,-0.144687382306997,-0.0785399016930035,0,1,"Physical",0
"791",2016,"Summer_Euphausiid_Abundance_Kodiak",9999,"Ecosystem",403816.437042857,250530.255842806,557102.618242908,62644.7500053279,589635.61122,202017.19176,7,NA,NA,0,1,"Physical",0
"792",2016,"Sablefish_Growth_YOY_Middleton_Auklets",0.88229471,"Ecosystem",-3.44827583511167e-11,-0.281891596848453,0.281891596779488,0.1376150234308,0.9321002698,-0.8195762892,29,0.612569264075632,1.15202015592437,0,1,"Physical",0
"793",2016,"Summer_Sablefish_CPUE_Juvenile_WGOA_EAI_ADFG",2.435669279,"Ecosystem",1.68675092019355,0.949259453293674,2.42424238709342,0.361113163243433,3.558524516,0.292518034,31,1.72788747904287,3.14345107895713,1,1,"Physical",1
"794",2016,"Summer_Sablefish_CPUE_Juvenile_GOA_BTS_Survey",9999,"Ecosystem",1,0.0217342558497783,1.97826574415022,0.458967347450537,2.646373642,0.0363817875,16,NA,NA,0,1,"Physical",0
"795",2016,"Sablefish_Spawner_Mean_Age",12.96964318,"Ecosystem",12.5972451369091,12.2179654535751,12.9765248202431,0.188070189134081,14.003127243,11.327707395,44,12.6010256092972,13.3382607507028,1,1,"Physical",1
"796",2016,"Sablefish_Spawner_Age_Evenness",0.545035309,"Ecosystem",0.722434022,0.691721160866065,0.753146883133935,0.0152293251026085,0.8095177489,0.5803170323,44,0.515185831798887,0.574884786201113,0,1,"Physical",0
"797",2016,"Summer_Sablefish_Condition_Age_4_GOA_LL_Survey",-0.003329159,"Ecosystem",-0.00415942491666667,-0.014497944194799,0.00617909436146563,0.00499769474951344,0.0265181849,-0.0296801658,24,-0.0131246407090463,0.00646632270904634,0,1,"Physical",0
"798",2016,"Arrowtooth_Biomass_Assessment",1418830,"Ecosystem",1574389.93181818,1497099.19092821,1651680.67270816,38325.5019876462,1928958,1228202,44,1343712.01610421,1493947.98389579,0,-1,"Physical",0
"799",2016,"Sablefish_Catch_Arrowtooth_Fishery",248.7147715,"Ecosystem",248.806475366552,144.792861678755,352.820089054349,50.7778026963129,545.62834746,51.4586,29,149.190278215227,348.239264784773,1,1,"Physical",1
"800",2016,"Summer_Sablefish_Condition_Adult_GOA_LL_Survey",-0.018331728,"Ecosystem",-0.00677730932,-0.0127648899603442,-0.000789728679655822,0.00290110219158305,0.0138162016,-0.0250860468,25,-0.0240178882955028,-0.0126455677044972,0,1,"Physical",0
"801",2017,"Annual_Heatwave_GOA",53.0334,"Ecosystem",86.2306769230769,38.3086333496889,134.152720496465,23.6722889384263,283.33276,0,39,6.63571368068454,99.4310863193155,1,-1,"Physical",-1
"802",2017,"Summer_250m_Temperature_GOA_Slope",0.0667,"Ecosystem",6.00000000000013e-05,-0.0748634970421484,0.0749834970421484,0.0351514288472034,0.137,-0.1745,16,-0.00219680054051857,0.135596800540519,0,-1,"Physical",0
"803",2017,"Spring_Surface_Temperature_EGOA",8.771973096,"Ecosystem",8.75594861927778,8.49022378151256,9.021673457043,0.130891975775021,9.70464461,7.8456815875,36,8.51542482348096,9.02852136851904,1,1,"Physical",1
"804",2017,"Spring_Surface_Temperature_SEBS",4.68944636,"Ecosystem",3.74109848958333,3.37446470366127,4.10773227550539,0.180598174520724,5.156851696,2.4349977705,36,4.33547393793938,5.04341878206062,1,1,"Physical",1
"805",2017,"Spring_Peak_Chlorophyll_Concentration_EGOA",1.198812099,"Ecosystem",2.11973953066667,1.64620878188806,2.59327027944527,0.22444177289889,2.8161439561,1.1776519452,18,0.758906224118176,1.63871797388182,1,1,"Physical",1
"806",2017,"Spring_Peak_Chlorophyll_Concentration_SEBS",2.044325726,"Ecosystem",3.59774318838889,3.03117043735042,4.16431593942736,0.268541363041935,4.9064323758,2.2611822323,18,1.51798465443781,2.57066679756219,1,1,"Physical",1
"807",2017,"Spring_Peak_Bloom_Timing_EGOA",117,"Ecosystem",131.666666666667,122.188214449805,141.145118883528,4.49255011501794,156.2,114.6,18,108.194601774565,125.805398225435,1,-1,"Physical",-1
"808",2017,"Spring_Peak_Bloom_Timing_SEBS",111.1052632,"Ecosystem",126.766031244444,121.87830996384,131.653752525048,2.31665806810634,139.69473687,113.84210528,18,106.564613386512,115.645913013488,1,-1,"Physical",-1
"809",2017,"Copepod.Community.Size.EGOA.Oceanic",0.031549526,"Ecosystem",0.00418632011111111,-0.0264128864032819,0.0347855266255042,0.0145032612498847,0.0803180766,-0.0649541189,18,0.00312313395022598,0.059975918049774,0,1,"Physical",0
"810",2017,"Copepod.Community.Size.WGOA.Oceanic",-0.018833094,"Ecosystem",0.00222273,-0.0333790518963852,0.0378245118963852,0.016874357299488,0.0667931485,-0.1000491618,18,-0.0519068343069965,0.0142406463069965,0,1,"Physical",0
"811",2017,"Summer_Euphausiid_Abundance_Kodiak",203106.8254,"Ecosystem",403816.437042857,250530.255842806,557102.618242908,62644.7500053279,589635.61122,202017.19176,7,80323.1153895572,325890.535410443,0,1,"Physical",0
"812",2017,"Sablefish_Growth_YOY_Middleton_Auklets",-0.089176283,"Ecosystem",-3.44827583511167e-11,-0.281891596848453,0.281891596779488,0.1376150234308,0.9321002698,-0.8195762892,29,-0.358901728924368,0.180549162924368,0,1,"Physical",0
"813",2017,"Summer_Sablefish_CPUE_Juvenile_WGOA_EAI_ADFG",1.707597091,"Ecosystem",1.68675092019355,0.949259453293674,2.42424238709342,0.361113163243433,3.558524516,0.292518034,31,0.999815291042872,2.41537889095713,1,1,"Physical",1
"814",2017,"Summer_Sablefish_CPUE_Juvenile_GOA_BTS_Survey",7.123314483,"Ecosystem",1,0.0217342558497783,1.97826574415022,0.458967347450537,2.646373642,0.0363817875,16,6.22373848199695,8.02289048400305,1,1,"Physical",1
"815",2017,"Sablefish_Spawner_Mean_Age",12.79701952,"Ecosystem",12.5972451369091,12.2179654535751,12.9765248202431,0.188070189134081,14.003127243,11.327707395,44,12.4284019492972,13.1656370907028,1,1,"Physical",1
"816",2017,"Sablefish_Spawner_Age_Evenness",0.569851253,"Ecosystem",0.722434022,0.691721160866065,0.753146883133935,0.0152293251026085,0.8095177489,0.5803170323,44,0.540001775798887,0.599700730201113,0,1,"Physical",0
"817",2017,"Summer_Sablefish_Condition_Age_4_GOA_LL_Survey",-0.06377592,"Ecosystem",-0.00415942491666667,-0.014497944194799,0.00617909436146563,0.00499769474951344,0.0265181849,-0.0296801658,24,-0.0735714017090463,-0.0539804382909537,0,1,"Physical",0
"818",2017,"Arrowtooth_Biomass_Assessment",1378080,"Ecosystem",1574389.93181818,1497099.19092821,1651680.67270816,38325.5019876462,1928958,1228202,44,1302962.01610421,1453197.98389579,0,-1,"Physical",0
"819",2017,"Sablefish_Catch_Arrowtooth_Fishery",646.5599925,"Ecosystem",248.806475366552,144.792861678755,352.820089054349,50.7778026963129,545.62834746,51.4586,29,547.035499215227,746.084485784773,1,1,"Physical",1
"820",2017,"Summer_Sablefish_Condition_Adult_GOA_LL_Survey",-0.026250914,"Ecosystem",-0.00677730932,-0.0127648899603442,-0.000789728679655822,0.00290110219158305,0.0138162016,-0.0250860468,25,-0.0319370742955028,-0.0205647537044972,0,1,"Physical",0
"821",2018,"Annual_Heatwave_GOA",128.4953,"Ecosystem",86.2306769230769,38.3086333496889,134.152720496465,23.6722889384263,283.33276,0,39,82.0976136806845,174.892986319315,1,-1,"Physical",-1
"822",2018,"Summer_250m_Temperature_GOA_Slope",0.121,"Ecosystem",6.00000000000013e-05,-0.0748634970421484,0.0749834970421484,0.0351514288472034,0.137,-0.1745,16,0.0521031994594814,0.189896800540519,0,-1,"Physical",0
"823",2018,"Spring_Surface_Temperature_EGOA",8.836651453,"Ecosystem",8.75594861927778,8.49022378151256,9.021673457043,0.130891975775021,9.70464461,7.8456815875,36,8.58010318048096,9.09319972551904,1,1,"Physical",1
"824",2018,"Spring_Surface_Temperature_SEBS",5.155603216,"Ecosystem",3.74109848958333,3.37446470366127,4.10773227550539,0.180598174520724,5.156851696,2.4349977705,36,4.80163079393938,5.50957563806062,1,1,"Physical",1
"825",2018,"Spring_Peak_Chlorophyll_Concentration_EGOA",1.270559507,"Ecosystem",2.11973953066667,1.64620878188806,2.59327027944527,0.22444177289889,2.8161439561,1.1776519452,18,0.830653632118176,1.71046538188182,1,1,"Physical",1
"826",2018,"Spring_Peak_Chlorophyll_Concentration_SEBS",2.019521424,"Ecosystem",3.59774318838889,3.03117043735042,4.16431593942736,0.268541363041935,4.9064323758,2.2611822323,18,1.49318035243781,2.54586249556219,1,1,"Physical",1
"827",2018,"Spring_Peak_Bloom_Timing_EGOA",109,"Ecosystem",131.666666666667,122.188214449805,141.145118883528,4.49255011501794,156.2,114.6,18,100.194601774565,117.805398225435,1,-1,"Physical",-1
"828",2018,"Spring_Peak_Bloom_Timing_SEBS",140.5789474,"Ecosystem",126.766031244444,121.87830996384,131.653752525048,2.31665806810634,139.69473687,113.84210528,18,136.038297586512,145.119597213488,1,-1,"Physical",-1
"829",2018,"Copepod.Community.Size.EGOA.Oceanic",-0.053657096,"Ecosystem",0.00418632011111111,-0.0264128864032819,0.0347855266255042,0.0145032612498847,0.0803180766,-0.0649541189,18,-0.082083488049774,-0.025230703950226,0,1,"Physical",0
"830",2018,"Copepod.Community.Size.WGOA.Oceanic",-0.165283886,"Ecosystem",0.00222273,-0.0333790518963852,0.0378245118963852,0.016874357299488,0.0667931485,-0.1000491618,18,-0.198357626306996,-0.132210145693003,0,1,"Physical",0
"831",2018,"Summer_Euphausiid_Abundance_Kodiak",9999,"Ecosystem",403816.437042857,250530.255842806,557102.618242908,62644.7500053279,589635.61122,202017.19176,7,NA,NA,0,1,"Physical",0
"832",2018,"Sablefish_Growth_YOY_Middleton_Auklets",0.041677103,"Ecosystem",-3.44827583511167e-11,-0.281891596848453,0.281891596779488,0.1376150234308,0.9321002698,-0.8195762892,29,-0.228048342924368,0.311402548924368,0,1,"Physical",0
"833",2018,"Summer_Sablefish_CPUE_Juvenile_WGOA_EAI_ADFG",5.509229132,"Ecosystem",1.68675092019355,0.949259453293674,2.42424238709342,0.361113163243433,3.558524516,0.292518034,31,4.80144733204287,6.21701093195713,1,1,"Physical",1
"834",2018,"Summer_Sablefish_CPUE_Juvenile_GOA_BTS_Survey",9999,"Ecosystem",1,0.0217342558497783,1.97826574415022,0.458967347450537,2.646373642,0.0363817875,16,NA,NA,0,1,"Physical",0
"835",2018,"Sablefish_Spawner_Mean_Age",11.79613281,"Ecosystem",12.5972451369091,12.2179654535751,12.9765248202431,0.188070189134081,14.003127243,11.327707395,44,11.4275152392972,12.1647503807028,1,1,"Physical",1
"836",2018,"Sablefish_Spawner_Age_Evenness",0.427144728,"Ecosystem",0.722434022,0.691721160866065,0.753146883133935,0.0152293251026085,0.8095177489,0.5803170323,44,0.397295250798887,0.456994205201113,0,1,"Physical",0
"837",2018,"Summer_Sablefish_Condition_Age_4_GOA_LL_Survey",-0.016495397,"Ecosystem",-0.00415942491666667,-0.014497944194799,0.00617909436146563,0.00499769474951344,0.0265181849,-0.0296801658,24,-0.0262908787090463,-0.00669991529095366,0,1,"Physical",0
"838",2018,"Arrowtooth_Biomass_Assessment",1358200,"Ecosystem",1574389.93181818,1497099.19092821,1651680.67270816,38325.5019876462,1928958,1228202,44,1283082.01610421,1433317.98389579,0,-1,"Physical",0
"839",2018,"Sablefish_Catch_Arrowtooth_Fishery",1195.855203,"Ecosystem",248.806475366552,144.792861678755,352.820089054349,50.7778026963129,545.62834746,51.4586,29,1096.33070971523,1295.37969628477,1,1,"Physical",1
"840",2018,"Summer_Sablefish_Condition_Adult_GOA_LL_Survey",0.006855553,"Ecosystem",-0.00677730932,-0.0127648899603442,-0.000789728679655822,0.00290110219158305,0.0138162016,-0.0250860468,25,0.00116939270449721,0.0125417132955028,0,1,"Physical",0
"841",2019,"Annual_Heatwave_GOA",496.7389,"Ecosystem",86.2306769230769,38.3086333496889,134.152720496465,23.6722889384263,283.33276,0,39,450.341213680685,543.136586319315,1,-1,"Physical",-1
